129,4.623598951,4.770623833,4.861309587,4.809126719,4.682146616,4.600677056,4.213954033,4.81605337,4.924952811,4.914449608,5.005029983,4.219105002,4.654277703,4.801306946,4.212418566,5.139904322,4.7803449,4.847738442,4.602233032,4.501961044,4.73505778,4.737254653,4.646984446,4.318496695,4.575073667,4.176283413,4.765093351,4.8038881369999995,4.615665596,4.448345017,4.003639485,4.362903877,4.788883332,4.819511455,4.988897903,4.925767115,5.062400803,4.387907987,4.6619487180000005,5.286298967,4.675781912,4.980070765,4.681477475,4.286041733,5.0279341969999995,4.376431744,4.943601707,4.812009219,4.815654251000001,4.507157047,4.201622153,4.843162034,4.2468444210000005,4.523295292,4.516104534,4.076989114,4.886766316,4.635700525,4.708565216,4.923862882,4.658623963,4.702009025,4.444677811,4.749019721,4.815176901,4.0574674019999994,4.821392341,4.790414923,4.829303118,5.02044518,5.006927439,4.91356882,4.195019753,4.6762678719999995,4.638623794,4.5258259789999995,4.736062728,4.106811662,4.551857428,4.552669648,4.416005095,4.90145583,4.28895867,4.242244636000001,4.918491434,4.118588149,4.918647792,4.510491134,4.818964938,4.5026595789999995,4.177927245,4.523162286,4.683213287,4.143889242,4.578854792,4.524310589,4.897390389,4.954377311,4.276480238,4.991089613
133,4.7148707210000005,4.860685485,4.954139948,4.903117241,4.769704439,4.686129043999999,4.298526443,4.90640824,5.020258576,5.009530626,5.164069373999999,4.305480525,4.746119448,4.892691274,4.13176113,5.233875126,4.864978102,4.941658755,4.687842263,4.588482784,4.829490006,4.828953439,4.736730832,4.408328975,4.667614781,4.262107664,4.804463752,4.89269002,4.703127912,4.534279714,4.083939345,4.450258621000001,4.880152048999999,4.90973505,5.084630592,5.016550673,5.155628394,4.4727114210000005,4.704314443,5.381074169,4.765679125,5.067429831,4.75791973,4.363890895,5.119287378,4.55760797,5.032321877,4.902640485,4.905430026,4.596643318,4.284202658,4.920823963,4.32760899,4.608483175,4.601810786000001,4.1569382930000005,4.979401763,4.727013136,4.924881419,5.01722118,4.749166093,4.791357195,4.533532066,4.8378940219999995,4.905137493,4.1402613630000005,5.181304901,4.88224867,4.916200863,5.115749701,5.100340374,5.0082164360000005,4.235602565,4.763832292,4.727978247,4.610892129,4.825817562,4.191198525,4.6391785919999995,4.63863521,4.505906972,4.992798255,4.37456373,4.330220656,5.011064855,4.199748979,5.013839906,4.601152205,4.910984808,4.588530391,4.265645023,4.609042715,4.7728666639999995,4.22670587,4.6625592330000005,4.615572522,4.98857051,5.050130365,4.363837866,5.08597556
186,4.577519317,4.723929611,4.815977151,4.76502524,4.63370898,4.550558491,4.163931328,4.7694556530000005,4.88122662,4.870653497,4.759648325,4.170149769,4.608635543,4.755409871,3.89025372,5.085390863,4.729529009,4.803248095,4.552402889,4.452944288,4.690942487,4.691140983,4.599962237,4.271867824,4.529778017,4.127188037,4.826460749,4.756133946,4.567280247,4.398845891000001,3.950835187,4.314474828,4.742692804,4.772391068,4.945297741,4.879135091,5.017375564,4.337836525,4.509494349,5.241957777,4.628864175,4.931145154,4.625510848999999,4.231402349,4.9819716210000005,4.113732265,4.895739366,4.765354395,4.768604623,4.460226736,4.149968877,4.787898414,4.194344588,4.473348077,4.466564533000001,4.023984798,4.8413799310000005,4.5896665080000005,4.767866922,4.878785808,4.611838456,4.654681002,4.397426428,4.70142261,4.7680862489999996,4.00634906,4.575205857,4.744577205,4.780351173,4.976824593,4.962043675,4.869761765,4.125093641,4.627704471,4.5917196360000005,4.475720879,4.688806243,4.056797716,4.503472953999999,4.503236148,4.369102138,4.855214327,4.239633789,4.194456915,4.873032407,4.0664088739999995,4.874732966,4.464238976,4.77338203,4.453168502,4.130151419,4.47382217,4.636285471,4.092590158999999,4.5280800789999995,4.478529621,4.851106669,4.9111039430000005,4.2279728389999995,4.947035122
189,4.655279219,4.801495125,4.899921351000001,4.836717363,4.710659708000001,4.645787033,4.237229472,4.843035077,4.9635536469999995,4.947099025,4.836147334,4.2534604719999995,4.683126562,4.829165691,4.1253383239999994,5.115311958,4.823609451,4.883396427,4.64014792,4.535122193,4.76893403,4.777676219,4.678087949,4.345849978,4.609731348,4.200600864,4.577624483999999,4.83917453,4.64371981,4.4849031660000005,4.033849181,4.395670938,4.824043455,4.861467728,5.0259254019999995,4.96372538,5.097296566,4.421139049,4.590310213,5.323699406,4.70582272,5.021197356,4.724830197,4.318270576000001,5.05514041,4.399384863,4.975873355,4.847992265,4.847577112,4.528600882,4.247580025,4.888181248,4.279277478,4.558739093,4.5503695639999995,4.103331687,4.9229165980000005,4.66246368,4.857244702,4.964646958,4.696260288,4.734506638,4.465187008,4.781488143,4.849276141,4.090033022,4.465269853,4.822516462,4.865669825,5.051661838,5.03464322,4.941792124,4.341339139,4.712566528,4.662765877,4.562917818,4.776744296,4.134499965,4.5817805719999996,4.5840988639999996,4.452365549,4.937072265,4.315910711,4.264054346,4.950198865,4.151431141000001,4.9595881660000005,4.535510479,4.852969474,4.535673325,4.2008399039999995,4.549470115,4.713742487,4.177454041,4.611633772,4.548043925,4.933132517,4.986153811,4.314530186,5.0274977519999995
191,4.680807239,4.825825443,4.919538895,4.866384497,4.734157757,4.6525198880000005,4.269155799,4.870589889,4.985449443,4.973908436,5.015807811,4.273483908999999,4.713403789,4.856246539,3.984275629,5.191709777,4.829706368,4.907209888,4.654892081,4.557733504,4.794520475,4.793612791,4.704212714,4.375569455,4.635408024,4.229320295,4.538983452,4.8582564669999995,4.668640547,4.502218496,4.05542206,4.419805998999999,4.84585877,4.873088851,5.047509175,4.981713665,5.118123435,4.442508303,4.501083451,5.343029892,4.731758086,5.032521452,4.724430647,4.331396272,5.083944881,4.494923528999999,4.997396118999999,4.868247501,4.871337008,4.5609296189999995,4.2580181889999995,4.885732248,4.298965695,4.5778268660000005,4.570986734,4.128044465,4.945391184,4.693081367,4.840623839,4.981274641000001,4.713736226,4.75798931,4.500618228,4.805470275,4.8709114819999995,4.112446993,4.7539140369999995,4.846722753,4.881909225,5.078775925,5.062350984,4.971405103,4.46915477,4.7298268210000005,4.690467368,4.578424545,4.791860758,4.1622778,4.606560749,4.6073758289999995,4.474452607,4.958371874,4.345365876000001,4.298464124,4.974899081,4.172505978,4.97804209,4.566340416,4.877827892,4.55404541,4.234710612,4.577224006000001,4.738065636,4.197350443,4.631628865,4.580514713,4.955135403,5.014546575,4.333034871000001,5.049836242
221,4.504202296,4.652988888,4.740062472,4.685683194,4.569946785,4.490992136,4.102982974,4.699158887,4.799540116,4.79002689,4.875222805,4.105384165,4.5332157230000005,4.682716688,3.91290647,5.047723428,4.673881458,4.724157681,4.491850068,4.388430953,4.610816207,4.618241084,4.52936122,4.199516854,4.452495995,4.063950429,4.889462395,4.6888429039999995,4.502593761,4.336530879,3.89892234,4.247605138,4.669758599,4.703726313,4.864688677,4.808035304,4.941879836,4.27677746,4.554832596000001,5.164745257,4.558641979,4.868358628999999,4.587590013,4.18839009,4.909197768,4.483045747,4.829562244,4.6941952019999995,4.6988483169999995,4.39113745,4.091771014,4.748115757,4.1410930519999996,4.412054217,4.403895665,3.973324261,4.765508663,4.516639813,4.653804725,4.802486159,4.541598978,4.585556121000001,4.328154402,4.632813895,4.698713917,3.947533888,4.729047252,4.671273757,4.717282158,4.896204026,4.887023759,4.7896475999999994,4.038175087,4.563116763,4.522947286,4.415846837,4.619228446,3.994786012,4.437596312,4.440824573,4.2969673010000005,4.782746928,4.175563433,4.126435243,4.79889873,4.0111692439999995,4.794173972,4.3920880669999995,4.6975866680000005,4.392183077,4.061188841,4.411454741,4.566132562,4.0354417410000005,4.469957966,4.404766629,4.778206443,4.828435464,4.161122504,4.867501236
256,4.663627796,4.805581837,4.912820893,4.853105454,4.702530002,4.633748145,4.226870363,4.845181678,4.985625527,4.96642901,4.929783335,4.249768529,4.695234948,4.834926128999999,3.908155305,5.167303198,4.804040618999999,4.901279018,4.6291590330000005,4.5310415189999995,4.788030859,4.7857852880000005,4.682705852,4.353103567,4.625713286,4.192779442,4.784021463,4.838184612,4.637686842,4.47711891,4.010336448,4.395512779,4.832052307,4.862319633,5.044910425,4.9688251139999995,5.107894358999999,4.411836566,4.4993280360000005,5.336672798,4.709009039,5.0131218330000005,4.677584052,4.278610574,5.061386954,4.514610747,4.972312204,4.853152803,4.850170876,4.528383474,4.237189624,4.843427168,4.258251782,4.549866188,4.5433864989999995,4.077145849,4.935722317,4.669690844,4.815450931,4.977829837,4.699659132,4.736481008,4.466448306,4.783002268,4.8512469739999995,4.078332646000001,4.706378932,4.830123711000001,4.857924188,5.070311891,5.043182654,4.959269662,4.449670383,4.707489334,4.661411414,4.551058788,4.780146064,4.1268875430000005,4.5786921430000005,4.576054349,4.460670766000001,4.944142076,4.31124126,4.263974204,4.958720819,4.134310997,4.979653755,4.540979966,4.865992434,4.524248323999999,4.202954226,4.540719196,4.716578602,4.162397799,4.597229925,4.555803934,4.941379026,5.008770382,4.314908559,5.045188765
257,4.497407101,4.637796652,4.751656947,4.683065785,4.532440723000001,4.475654718,4.055193747,4.674584692,4.824909543,4.801214602,4.8741997889999995,4.08480754,4.527871712,4.664739658999999,3.648018173,4.992365666,4.643872139,4.738307889,4.466362039,4.366119941,4.623670747,4.625324645,4.516447732,4.183769805,4.462793784,4.02023801,4.446360568,4.673717225,4.46767788,4.313802648,3.84273719,4.230623269,4.668164938,4.701900633999999,4.88232062,4.8066164019999995,4.942813995,4.246758198,4.445396411,5.1737689819999995,4.541320775,4.8522011780000005,4.5161060630000005,4.110033959,4.89138593,4.211707102,4.805611401,4.689693805,4.683701875,4.3536434360000005,4.082343304,4.682697323999999,4.0921819269999995,4.386315397,4.3789271219999994,3.90665822,4.7730575239999995,4.50021737,4.598945347,4.817683144,4.536873025,4.57067817,4.292240838000001,4.617446502,4.68640786,3.913170623,4.410773622,4.663737629,4.69362384,4.903493317,4.873081323,4.789936416000001,4.197729211,4.5435965110000005,4.487224251000001,4.38774052,4.6198590369999994,3.9582144639999997,4.410671632,4.4096396680000005,4.298479195,4.780630056000001,4.142336504,4.0909441289999995,4.7920770710000005,3.969267037,4.820147663999999,4.3694758469999995,4.701902219,4.3572358939999996,4.030753118,4.37042898,4.548469837,3.997419465,4.431159965,4.383297504,4.778317591,4.843020962,4.153502227,4.882335509
281,4.565113972,4.714269205,4.8094897119999995,4.751774514,4.624025868,4.556877766,4.141185881,4.756186205,4.872848323,4.857488026,4.852308207,4.16399934,4.590350668,4.743539482,4.03924621,5.167859283,4.736213264,4.793037887,4.549922203,4.44122627,4.679390633,4.6892730369999995,4.585592162,4.256090008999999,4.516044668,4.1122435280000005,4.67236288,4.7507170510000005,4.556089361000001,4.3936654530000006,3.938807562,4.301303184,4.734177281,4.775872351,4.9380007930000005,4.874589708,5.012236011000001,4.327211327,4.253502834,5.236763511,4.615741611,4.932979884,4.637412657,4.229786316,4.966857654,4.307180797,4.887113864,4.758202229,4.757862731,4.44266475,4.148228497,4.803248848,4.185015172,4.465125745,4.457034455,4.008535381000001,4.831450033,4.571043349,4.811347179,4.87649731,4.6082707780000005,4.643599269,4.374514196,4.689073868,4.7587144619999995,3.994055027,4.91575866,4.734070774,4.77767679,4.964728921,4.948885857,4.855702045,4.088883788,4.623680147,4.581381154,4.472456448,4.687051821,4.039846347,4.491501166,4.4903836660000005,4.359067511,4.846527382,4.22038064,4.171848724,4.86186912,4.054890683,4.870412753,4.447478353,4.761390331,4.4488414810000005,4.108865923,4.45731824,4.626705816,4.083112766,4.519424329,4.460590111,4.841207563,4.896887452,4.221426518,4.938568251
298,4.004148085,4.1560379030000005,4.250280469,4.178309481,4.075344732,4.027135404,3.59205878,4.1963236539999995,4.304848598,4.286645697,4.546836279,3.616948348,4.023856727,4.180678544,3.50468239,4.659907905,4.211707645,4.226441401000001,4.013086962,3.8943421330000003,4.109868668,4.135902955,4.028210926,3.692346292,3.9511416639999997,3.560003418,4.038397384,4.201599195,4.005245244,3.8527917339999997,3.40830691,3.7504033310000002,4.176548174,4.230232762,4.370967157,4.322076092,4.450840185,3.7854425060000003,4.084303234,4.675593651,4.058257254,4.395712016,4.139628728,3.7151444160000002,4.40351359,3.858439675,4.337820038,4.204017875,4.202541382,3.880026669,3.619988423,4.304018144,3.6539541360000003,3.924843868,3.913785569,3.477132115,4.270374232,4.007046065,4.022862418,4.31845535,4.056858996,4.089639611,3.810649222,4.135833729,4.206051051,3.454484711,4.0971786980000005,4.173800268,4.235858465,4.392731574,4.383212746,4.2819490039999994,3.553602735,4.0794673580000005,4.021169477,3.935807123,4.138698318,3.491748975,3.940015545,3.945709742,3.802979878,4.290305071000001,3.66895225,3.610746448,4.300332096,3.520920634,4.306087188999999,3.8829584360000005,4.198276901,3.907392759,3.54660502,3.908524279,4.069341843,3.5472992,3.981799399,3.892579397,4.284257479,4.322051985,3.6744407669999997,4.372459835
305,4.4192323380000005,4.564255353,4.658853007,4.608160553,4.470363681,4.386967343999999,4.001746391,4.60886161,4.7265813880000005,4.714909893,4.8710484339999995,4.009311929,4.4517511910000005,4.595653464,3.864656657,4.909387266,4.5632590969999995,4.647538312,4.389187967,4.29224633,4.53538987,4.532525581,4.4410893510000005,4.113703688999999,4.374206163999999,3.964800168,4.29241707,4.595223661,4.404864029,4.236792566,3.78541897,4.1549582460000005,4.584288879,4.611402625,4.789042944,4.719791168,4.8587217560000004,4.175875953,4.347421944,5.083727273,4.469159148999999,4.768161073,4.452131537,4.060309761,4.822636707,4.224826548,4.733872055,4.606131882,4.608714345,4.2989695139999995,3.9891320660000003,4.614762633,4.029644826,4.311392107,4.305061082,3.857640033,4.684365944,4.430991196,4.549043775,4.721377604,4.451844021,4.494841144,4.237395394,4.541730296,4.6079668730000005,3.844489235,4.464755671,4.585627402,4.617621216,4.820492291,4.802504293,4.713133798,3.9396106730000002,4.465798861000001,4.429690614,4.312418475,4.52931819,3.8956669489999998,4.342469938,4.341223587,4.211689085,4.696474544,4.079178893,4.034423681,4.714107796,3.903223865,4.71926478,4.304865418,4.616704797,4.289342636000001,3.9710524639999996,4.311408,4.476285787,3.9293170969999998,4.364488615,4.319705858,4.692999707,4.756295399,4.068608825,4.79072389
327,4.838188377,4.984165478,5.075413222,5.023748953,4.8946171,4.811149874,4.429298226,5.029816322,5.140014944,5.129770249,5.349468011,4.432172416,4.870297668,5.014977199,4.259426525,5.343450403,4.989827426000001,5.062763787,4.814088928,4.71609037,4.9502339730000005,4.950219012,4.861867193999999,4.5335977860000005,4.790925392,4.3899397680000005,5.068055454,5.0166946910000005,4.8287297780000005,4.661005015,4.216604295,4.57761086,5.002885361000001,5.030836088,5.20312141,5.1389187430000005,5.275466871,4.601557959,4.9145574960000005,5.499557964,4.890031012,5.191213282,4.888229323,4.495391703999999,5.242373695,4.767950867,5.156542299,5.025589055,5.0295095000000005,4.7212686680000004,4.414925191,5.049332566,4.459613146000001,4.736610443,4.729647214,4.290123718,5.101441878,4.851081478,4.910568294,5.137140529,4.871361671,4.916030922,4.660258014,4.963350136,5.028812111000001,4.271570213,4.747612669,5.0043974360000005,5.041111746,5.235262207,5.220825231,5.128422263,4.345443468,4.88862224,4.851073185,4.737807677,4.948838506,4.321639301,4.765618101,4.766527899,4.630813345,5.115402844,4.5043189230000005,4.4579025,5.132550714,4.3322829810000005,5.132813587,4.725190467,5.03405621,4.714326573,4.3936752839999995,4.737324359,4.896646977,4.357076977,4.791622031,4.739241306,5.111791286,5.170082565,4.49027165,5.205543324
